acousticness,danceability,duration,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,time_signature,label
-0.5659542263621898,0.6489078732104149,-0.10180547945053316,0.2836937214957106,-0.3850492371691642,-0.6224352196011546,0.29136248512850926,-0.6122266783553123,-1.106757979384887,1.4060194481142263,1,2,4,1
0.3655034992632399,-0.27011524083667615,1.8824050917766773,-1.0318234839424425,-0.3686833821803183,0.17817249571826946,-1.0926373831221114,-0.5548897948243245,0.2653192247103772,-1.3335337655435868,1,0,4,1
1.113626688416363,-0.1537832010838803,-0.09468048935600934,-1.296507125877446,-0.3859308605030729,-0.3683366414104013,-1.020359628166125,-0.6036261458256642,0.4780192245845168,-0.8491005753236078,1,5,4,1
1.2821761816247734,-1.4508854443275596,-0.540396679123502,-0.8303478759023648,-0.3858754221798926,0.6570722550578265,0.0777062644344393,-0.6514068821014872,-1.0299222201465332,-0.5985316838305151,1,11,4,1
-0.9728386169845998,0.0788808784217127,-0.08085770343387103,1.0421901282348263,-0.3859308605030729,-0.5711647747777431,0.7232419275166155,-0.6418507348463226,-0.33586152758640675,-0.3187297549965615,1,9,4,1
1.4536826834859642,-1.2007715588590475,-0.5407933595142036,-1.154289049613862,-0.3851955327442233,-0.45848247846255324,-0.3678741809535654,-0.5835582365898184,-0.38829602689225007,-1.1080217631998035,1,0,3,1
-0.979344036020714,-0.008368151392884677,0.2287665984467854,0.9710810901030341,-0.3760366597688141,-0.01902152283331268,0.6944499646907419,-0.500419755469886,0.33905193355268937,-0.10992234541898431,1,0,4,1
0.02840451284641773,-0.18868281300971926,-0.10119520192637695,0.6392389121546708,-0.3859308605030729,1.3218978033174464,0.7341630168643607,-0.25482677101215495,1.1848447380919964,0.671017366401154,1,0,4,1
-0.6753635465150182,0.9630043805429654,0.10553630938154138,0.8881205456159437,-0.3859308605030729,0.7359498624784592,0.8042565539507983,-0.08854980877229031,-1.3549314871955946,0.45385766044047393,1,7,4,0
-0.46541593216769905,1.2131182660114779,-0.42918885728413547,0.785407490536688,-0.38592173627904947,-0.35706841177888227,1.2492413035561987,-0.2892289011307477,-0.009794402447785674,-0.9827373174532571,0,10,4,0
1.0397014720968842,-1.4276190363770003,0.014559187467953412,-0.19826753695310187,-0.38589690453012493,2.899449951730105,-0.21656745217207707,-0.5491561064712257,0.3050241650051852,-1.39617598841686,1,8,4,1
1.7168564535833075,-0.6481943700332647,0.01353697261499175,-1.6599533207732724,-0.38590437330422006,-0.5875037077434456,-0.41135997308367805,-0.6208272108849605,-0.6338248894790587,-0.9576804283039478,1,2,4,1
1.0751855759302338,-0.20031601698499826,0.7851261033438002,-0.6130702593885557,-0.3859308605030729,0.8373639291621304,-0.289838033432404,2.886278831760461,1.2317431133958108,0.3786869929925461,1,3,4,1
-0.999451694859612,0.7128904950744537,0.34857933337675456,1.1962597108537092,-0.3855866809133286,-0.7655417359214456,0.9305440598629064,-0.5491561064712257,-0.7305836427374531,1.418547892688881,1,6,4,0
-0.6428364513344476,0.800139524889051,-0.8179661540478532,0.14937664946899257,-0.3859308605030729,-0.7970927788896988,0.5401647569962322,-0.6428063495718392,-0.6471891633438294,0.2701071400122063,1,8,4,0
1.4241125969581727,-1.4799684542657587,1.7630042941755135,-1.3873686746014027,3.055865036939471,-0.5373600858831861,-2.406940844808031,-0.6332502023166746,0.8314496123064161,-1.020322651177221,1,8,4,1
-0.0662197640425149,-0.42716349450295144,0.7936699886819871,0.15332715158742546,-0.38588042702851305,-0.5655306599619836,0.21868759965078677,-0.6361170464932239,0.1137281604764704,-1.0537318367096333,1,2,4,1
1.7257274795416446,-1.6660997178702333,-0.9645395584120725,-2.238306830911848,0.39944538455093026,-0.22748377101641395,-3.979379145622474,-0.4841743051361062,1.7994602881261887,-1.0453795403265302,0,0,3,1
1.8706209035278232,-2.3699085583746515,2.170166201354437,-2.2118384667183473,3.179061310673432,-0.6066596981170279,-3.7551989661023946,-0.5501117211967422,-0.6854131023132543,-1.9031603788712175,0,9,4,1
-0.8090203376206354,1.8296780767012981,-0.7194978755252477,0.022960581679139884,-0.38549582366144985,0.7584863217414972,0.09140726743433801,1.8159903391820211,-0.8602417825811552,-1.0370272439434272,0,6,4,0
-0.778858849362288,0.9281047686171259,-0.5751824980004063,1.2278637278011724,-0.3859308605030729,-0.11480147470122415,1.196820074687022,-0.5405555739415776,-0.2948518956478087,0.7587164784237369,1,0,4,0
0.19695400605482863,0.7361569030250122,-0.3363503889218711,0.3350502490353387,-0.38571526702403847,0.6401699106105481,0.19704398621616429,-0.6045817605511806,0.198251021832291,0.8881770723618344,1,2,4,1
-1.0539020521918874,-0.1072503851827617,-0.48974364461853603,0.9118235583265406,-0.3859308605030729,-0.15424027841154048,0.477021004040178,2.1313431986024542,0.34144974522235744,-0.8950382054306746,1,1,4,0
-0.03073566020916516,0.11378049034755165,1.129536224101361,-0.08370297551854831,-0.38592554766376813,-0.5598965451462241,0.2732930463895129,-0.5701796304325879,1.5367588625521933,-0.9910896138363602,1,0,4,1
-0.43880285429268684,-0.706360389909663,-0.10848801834004373,-0.49455519583556906,-0.3859308605030729,0.7077792883996616,-0.37939096608391487,-0.632294587591158,-1.3652984964732802,0.6000228471447776,1,7,4,1
-0.7522457714872758,0.579108649358737,0.09479542495639197,-0.4076441492300454,-0.3859235842231555,-0.4077754451207178,-0.3083046026931372,0.0672153914868932,0.05956582629101316,-0.3730196814867318,0,3,4,0
-1.0510219257640803,0.3929773857542633,1.8240320465911353,0.8525660265500477,-0.38592462369171515,-0.8308974677842557,0.8368212567331659,-0.006366942377874474,1.539050888412907,-1.4003521366084117,0,5,4,0
1.63997422861105,1.1084194302339612,-0.4909641996668485,-1.3360121470617752,-0.3859308605030729,-0.2218496562006546,-0.6722747258643547,2.599594414105521,0.021447673130544805,1.4770139673706022,1,7,4,0
1.4034135363887188,-1.7475321456971904,-0.5083418521671967,-1.6164977974705106,-0.385883121947001,-0.5204577414359076,-0.7783085751679174,-0.632294587591158,-1.2028467558532272,-1.1748401342646282,1,0,4,1
1.7582545747222156,-2.2477599166342155,2.920288820171051,-2.1968265586683025,-0.3484714935208403,-0.7024396499849392,-3.3409918319315492,-0.4918192229402379,-1.2684339574059293,-1.8488704523810475,1,9,4,1
-1.0222206614860114,1.3585333157024728,-0.2324201265580674,0.686644937575866,-0.3852763802988612,-0.727229755174281,0.5848419406915535,1.5770866578029055,0.1962763533984468,0.5582613652292626,0,11,4,0
0.788355736610657,0.0556144704711534,-0.5602917264109947,0.2007331770086202,-0.3859308605030729,-0.5486283155147051,0.5528729336917904,-0.3905240620354928,-0.6947575154376984,-0.1349792345682936,1,6,4,0
-1.0436294041321323,0.5383924354452588,0.022874218734581862,1.1765072002615447,-0.3500499457780567,1.3049954588701682,0.9053262717326584,1.4050760072099424,-0.3637537192144643,1.1387459638549273,0,4,4,0
-0.861950792505382,-0.8168758276748194,0.30849935697779507,1.1014476600113197,-0.3859308605030729,-0.23311788583217347,0.6140310340391633,1.7968780446716919,1.8219221415611733,-0.15585997552605135,1,2,4,0
-0.9627847875651507,2.236840215836086,-0.2702420761176489,-0.0995049839922799,-0.3838711728015832,-0.650042382198376,0.4933033554313617,-0.3226754165238239,0.16161386999720628,0.1740557316065207,1,7,4,0
0.22652409258262007,-0.7470766038231418,-1.3172799673743656,-0.31678260050608875,-0.3859308605030729,0.5443899587426365,0.026277861869602674,-0.5137983616271166,1.4694438261198772,0.22834565809669083,1,9,4,1
-0.5363841398343985,1.2305680719743968,0.27961797314710213,0.48516932953578873,-0.3859308605030729,-0.19931319693761648,0.9406708881671794,1.1088354422998383,-0.8295286360476052,0.7127788483166695,1,0,4,0
-0.8110902436775808,1.6726298230350234,-0.3841198621251989,-0.21011904330840056,-0.3859308605030729,-0.4810189377255912,0.5761050692133574,1.1661723258308263,-0.5429196176495608,-0.9326235391546388,1,11,4,0
-0.5748252523205273,1.3759831216653924,-1.077028963052167,-0.21802004754526635,-0.3859227757476091,-0.5767988895935027,0.2204746869985995,0.7552579938587471,-0.7214155392946026,-0.4690710898924172,0,11,4,0
1.5837910642082464,-2.0150958371286225,-0.1278490727938997,-1.778468384326259,-0.3859308605030729,0.5218534994795988,-0.8787825971671734,-0.5539341800988081,1.932856193219668,-1.0620841330927364,1,7,3,1
-1.0394600219317138,1.3294503057642737,0.00784613470223503,0.9394770731555714,-0.3828933023788199,-0.5035553969886292,0.5274565803006741,-0.5606234831774233,0.05695644300343261,0.9007055169364891,0,5,4,1
1.4862097786665343,-1.9103970013511056,-0.7033407780732118,-1.7231613546681985,-0.38589159169082016,-0.6539862625694076,-1.4935406448147945,-0.5816470071387855,1.9550712131004215,-0.4481903489346595,1,4,4,1
-0.7954180978178513,0.20684612214978884,1.9466978289465346,-0.6209712636254213,-0.3835323830488148,-0.794839132963395,-1.4000164069459222,-0.6447175790228721,0.3802026132365612,1.0802798891732053,1,2,4,1
-0.7315467109178219,0.4336935996677414,-0.43501700763982737,-1.1068830241926673,-0.3859308605030729,-0.6810300136850532,0.08306752647787771,1.3859637126996127,-0.3352620746689897,-0.8407482789405045,0,5,4,0
-0.5304701225288402,0.0032650525823949735,-0.36414853014718673,0.3982582829302646,-0.3859308605030729,1.8458704811830797,1.002623249558025,1.2139530621066497,-1.4249969546607664,0.19493647256427846,0,10,4,0
-0.42697481968157025,1.1724020520979985,0.36810821414975353,0.25604020666668076,-0.37973254798083295,-0.771739262218781,-0.8211986715154258,-0.5740020893346538,0.48193329951588637,1.940566416632824,1,9,4,1
0.7233015462495158,-0.12470019114568118,0.29914685392010104,-0.8738033992051266,-0.38592677962650546,-0.6077865210801798,-0.18995970721575264,-0.7192555276131563,-0.7189119418159785,-0.26026368031484004,1,5,4,1
-0.4949860186954905,-0.6947271859343831,1.9942994758307195,0.7063974481680305,-0.38589197667917563,0.34719594019105443,0.3713842852583517,-0.6905870858476623,-1.2418111954853435,0.2868117327784125,1,2,4,1
0.6286772693605832,0.39879398774190306,0.16407718088622644,-0.5854167445595254,-0.38335528840532224,-0.6838470710929331,-0.6700905079948057,-0.5262213530588306,0.7593389525347619,-1.358590654692896,1,1,4,1
1.3147032768053444,0.3522611718407845,-1.3443305186325898,-0.13505950305817552,-0.38288945249526574,0.0711243142188393,0.11424227243416878,2.6473751503813445,-0.07739153437065076,-1.3251814691604837,1,4,4,0
1.4448116575276264,-0.7354433998478621,0.20760522529666858,-1.300457627995879,-0.3796940491452911,-0.3345319525158443,-1.4631601599019763,-0.5673127862560385,0.5991792377754216,-0.5860032392558603,1,5,4,1
1.832179791041694,-1.4334356383646405,0.6254469891483261,-2.089767951258771,0.5842397951518722,0.08802665866611747,-2.839018852457005,-0.5338662708629623,0.8380083324616855,-1.4755228040563393,1,3,1,1
-0.8353377146303697,0.5209426294823387,0.304639351637507,-0.10740598822914525,-0.3859261251463012,2.296599666443839,-0.4931688605613333,-0.6800753238669812,-0.5793451978667336,0.6083751435278812,1,9,4,1
-0.23181224859814697,0.09633068438463217,-0.7273399417106551,1.0026851070504972,-0.3859308605030729,-0.7165249370243381,0.3052620533892759,-0.6045817605511806,0.4105631404069255,0.9675238880013143,1,8,4,0
-1.033634714885739,1.1316858381845198,-0.7037374584639133,0.0980201219293649,-0.3696458530688649,0.8317298143463709,0.5209039266920269,-0.43734918358579955,-0.5788867926945913,-0.5275371645741389,1,1,4,0
-0.8371119198220373,0.5267592314699793,1.045973974106271,1.0698436430638565,0.48029293918884247,-0.6015889947828443,0.7637492407337069,-0.6122266783553123,-0.1195648102077645,-0.9869134656448086,1,6,4,1
0.2679222137215279,-0.31083145475015556,-0.5930788863962874,0.011109075323841196,-0.3859308605030729,0.4317076624274469,0.7085480982123766,-0.6676523324352672,-1.3186469547236965,-0.18926916105846373,0,0,4,1
-1.0561493787679994,-0.23521562891083722,-0.011484405875413125,0.9671305879846016,-0.38591861787337056,-0.5260918562516671,0.9613216752974613,-0.6007593016491147,-0.08645385200454579,-1.0704364294758393,1,2,4,1
-1.051199346283247,-0.8110592256871796,-0.07022361757544895,1.2041607150905749,-0.3859308605030729,3.536104925910928,1.1751764612523994,0.3156752201211738,0.9472145492405666,-0.8323959825574017,0,10,4,0
-0.7631867035025587,0.3929773857542633,-0.06946077067025369,0.975031592221467,-0.3859308605030729,-0.45848247846255324,0.31181470699792313,0.6023596377761128,-0.015083692895583927,1.6022984131171483,0,5,4,0
-1.0394600219317138,1.3294503057642737,0.00784613470223503,0.9394770731555714,-0.3828933023788199,-0.5035553969886292,0.5274565803006741,-0.5606234831774233,0.05695644300343261,0.9007055169364891,0,5,4,1
-0.9054188197012353,0.8524889427778087,0.2600890923741032,0.3034462320878751,-0.3859308605030729,-0.49228716735711026,0.648978519951948,0.22011374756952737,1.510030314822651,0.0070098039444587935,1,9,4,0
-1.056809560519819,-2.8468699213611166,0.8681085896909416,1.5202008845652066,3.1944608448901772,1.5303600515005478,0.690677224734248,0.23922604207985665,-1.0345767957405958,-1.8384300819021686,1,1,4,0
-0.9648546936220961,1.6784464250226634,-0.3680085354874748,-0.2022180390715352,-0.3859308605030729,-0.27819080435824944,0.43115242877964827,0.965493233472369,-0.7538917826440854,-0.28114442127259776,1,2,4,0
0.36254649061046057,-0.8808584495388575,0.16447386127692798,-0.3760401322825822,-0.3859308605030729,-0.2218496562006546,0.1080867493472579,-0.6523624968270038,0.6934343935551919,-1.0453795403265302,1,2,4,1
0.306363326207657,-0.06653417126928293,-0.5300219612128464,0.5681298740228791,-0.3858342284258628,0.39790297353288956,0.552475803170054,-0.6867646269455965,-0.43932004874534636,0.3953915857587527,0,2,4,1
0.1171147724297919,0.81177272886433,0.14143588474003083,0.5957833888519094,-0.3859308605030729,0.0429537401400418,0.7327730600382841,1.022830117003357,-2.133691350793135,1.197212038536649,0,9,4,0
-0.19041412745923897,0.22429592811270832,0.11748249191689931,0.9592295837477358,-0.3859308605030729,1.2711907699756113,0.5423489748657813,1.089723147789509,-0.8948337421097581,1.1178652228971695,0,1,4,0
0.9214211259857186,0.28827854997674573,0.9659208198750793,1.2713192511039337,-0.3857699353705079,-0.5897573536697495,0.8725630036894229,1.022830117003357,2.1038060604925164,-0.14333153095139692,0,9,3,0
-1.0501643932547744,0.4046105897295423,0.7795725778739786,1.2752697532223671,-0.38583461341421826,0.5556581883741555,0.5397676264744959,-0.18984496967703543,0.05745011011189366,0.3953915857587527,1,0,4,1
-1.019855054563788,0.334811365877865,-0.1399783385865045,0.8999720519712424,-0.3859241617056886,-0.3908731006734393,0.7849957236465931,-0.5673127862560385,0.2656718440735635,-0.08068930807812372,0,11,4,0
-0.9506610520887563,0.957187778555325,-0.015146071020350425,0.17703016429802285,-0.3859308605030729,-0.6134206358959393,0.18513007056407849,-0.43065988050718423,1.5403203181203777,1.773520488970762,0,5,4,0
-0.6990196157372514,0.6023750573092963,-0.45482051329869655,1.0974971578928867,-0.3859036033275092,-0.5655306599619836,0.518918274083346,-0.30929681036659334,0.16305960938627162,1.1011606301309629,1,10,4,1
-1.0564539506592356,0.5907418533340166,0.0418691066739441,1.492547369736176,1.9201493884545149,-0.5711647747777431,1.173985069687191,-0.5204876647057318,0.6889208657064033,-1.9265468087439062,1,11,4,0
-0.2672963524314966,0.6198248632722158,0.002551977180179853,1.2515667405117692,-0.17033738146864066,-0.1880449673060975,0.49528900804004283,-0.6829421680435307,0.2668707499083975,1.8862764901426539,1,5,4,1
-0.4742869581260366,1.5155815693687482,-0.17381822730096672,-0.60516925515169,-0.38119550373142375,-0.5373600858831861,0.36939863264967066,-0.5137983616271166,-1.002453171754299,0.5332044760799534,1,0,4,0
-0.19928515341757638,-1.352003210537683,1.7896429081049323,-0.5419612212567636,-0.3855227728463292,4.0488093741450415,-1.1224221722523258,-0.3006962778369452,1.5096776954594646,-1.3460622101182416,0,4,4,1
-0.9154726491206845,1.6377302111091845,-0.31062719127868654,-0.02444544374205487,-0.3859308605030729,-0.737934573324224,0.22960868899853193,0.9272686444517104,-0.19118180287095712,-0.09321775265277836,0,11,4,1
1.8824489381389398,-1.4276190363770003,-1.454790750504865,-1.8061218991552892,-0.13722838290263853,-0.18241085249033798,-4.188071234794841,-0.2834952127776489,-1.4820860295606721,0.19076032437272644,1,10,4,1
-0.9752042239068232,-0.5376789322681081,0.0957260981807302,0.208634181245486,-0.3859308605030729,-0.28945903398976847,0.5238824056050483,-0.6026705311001477,0.6868051495272838,-1.057907984901185,1,7,4,1
0.07571665129088372,-1.9860128271904232,-0.02449857407804444,-2.0573738338876213,-0.38554587214765423,-0.01902152283331268,-1.8821328603336562,-0.6275165139635757,-0.9704705955132773,-1.5089319895887516,0,9,4,1
0.5133539319021969,0.7128904950744537,-1.601577752002539,0.9710810901030341,-0.3859308605030729,2.443086651653586,0.06559378352148552,0.19144530580403357,0.3352789063665921,1.3767864107733656,1,1,4,1
-1.0500165428221353,2.2193904098731663,0.5241409201383942,0.7617044778260911,-0.38591315103872365,-0.5711647747777431,1.1356619743396486,-0.5692240157070715,-0.15514410395328945,0.41627232671651004,1,2,4,0
-0.7977837047400747,1.009537196444084,0.024964419254816902,0.9315760689187051,-0.3859219287732272,-0.8269535874132242,0.9003621402109562,1.9880009897749846,0.6934343935551919,0.03624284128531963,0,0,4,0
-0.483157984084374,1.0618866143328425,-0.8969665795498754,0.2836937214957106,-0.3837903252469453,-0.8213194725974647,0.228020166911587,-0.4851299198616227,0.09232416513104562,0.04041898947687118,1,5,4,0
-0.7404177368761593,0.6198248632722158,-0.09771662003868652,1.0777446473007224,-0.3859308605030729,-0.47538482290983164,0.8374169525157701,-0.5128427469016001,0.26806965574323155,0.20328876894738154,1,6,4,1
0.2945352915965404,0.5383924354452588,-0.22039765933218994,0.8723185371422116,-0.3859308605030729,-0.49792128217286963,0.9430536712975965,-0.6619186440821684,-0.2615998896993147,1.067751444598551,1,9,4,0
0.46308478480495147,0.7594233109755716,-0.24990457762514298,-1.0713285051267716,-0.3645255079417971,-0.8117414774106735,-1.1565753971216381,-0.5940699985704995,-1.212543788340858,0.6000228471447776,1,10,4,0
-1.0476213658133844,1.3469001117271933,-1.3462071220193703,0.18888167065332154,-0.38574452613905025,0.5162193846638391,0.1293332322601441,-0.05223644920266471,0.8653363331086449,1.2640304096014738,1,0,4,1
1.7168564535833075,-1.1018893250691706,2.55880618567522,-0.9409619352184857,3.0096664342892354,-0.31762960806856594,-1.5936175362923146,-0.5577566390008739,-1.346891765714941,-0.7781060560672315,1,8,4,1
1.6843293584027372,-1.4276190363770003,-2.4028263704053394,-1.2056455771534897,3.1482622422399413,-0.5486283155147051,-2.1357006984622138,-0.5912031543939501,-1.6075127370461353,-1.920282586456579,0,2,4,1
-0.6901485897789139,1.5504811812945871,0.24686132703801722,-0.07185146916324918,-0.3859308605030729,-0.34016606733160376,0.5604184136047777,1.3381829764237894,0.41073945008851864,1.3976671517311232,0,5,4,0
-0.09578985057030634,-0.7528932058107813,0.3601746063357227,0.33109974691690536,-0.3858419281929712,-0.5767988895935027,0.35351341178022305,-0.5663571715305221,1.0160458489345852,-1.425409025757721,0,4,3,1
0.8120118058328902,-0.5842117481692267,0.19986995767798854,-0.19826753695310187,-0.3859308605030729,-0.45284836364679365,-0.3599315705188418,-0.5711352451581044,0.5116591118325149,-0.27279212488949445,1,9,3,1
-0.9796397368859918,0.8815719527160079,1.10613208104997,-0.3760401322825822,-0.36179209061832485,-0.007753293201793839,-0.2270914109980859,-0.5568010242753574,-0.03095156423897969,0.29516402916151513,1,10,4,1
0.39507358579103113,0.06724767444643305,-1.1732544716734985,-0.4787531873618375,-0.3859308605030729,3.237496840675675,-0.701860949733701,2.580482119595192,-0.22122497261445256,0.023714396710664984,1,7,3,0
1.5571779863332338,-1.0030070912792939,1.4763721980174427,-0.8817044034419924,2.632377845978979,-0.5486283155147051,-0.35814448317102854,-0.36185562026999885,-1.3709051443479463,-0.3270820513796648,1,5,4,1
1.527607899805443,0.102147286372272,0.8024274711536289,-1.1740415602060266,-0.3859308605030729,0.6908769439523835,-0.43836484856173913,0.04810309697656405,0.8766906766032526,1.3057918915169893,1,0,4,1
1.8765349208333815,-0.014184753380524502,0.3717698792946908,-2.2268503747683925,3.2599088653113446,-0.6207449851564266,-3.428757677235246,-0.5539341800988081,-1.7341736123027514,-1.1831924306477313,0,4,3,1
-0.8007407133928538,1.0560700123452027,-0.6844984595148886,0.8920710477343762,-0.2323205066910399,-0.5880671192250215,0.749452541951204,1.1279477368101678,-0.6488112124144879,-0.15168382733449978,1,9,4,0
-1.0556289452451102,-1.352003210537683,1.307935601350327,0.975031592221467,-0.3859308605030729,0.21761129942858595,0.730390276907867,0.19144530580403357,-0.7146099855851019,-1.7273445400068974,1,8,5,0
-1.0083227208179495,0.9746375845182451,-1.2077504087264286,1.5834089184601325,-0.16764246298071023,2.138844451602573,1.0492860858620274,-0.11626263581226774,0.19888573668602735,-0.24773523574018563,1,7,4,0
0.7410435981661907,1.3469001117271933,0.13090859744833608,-0.2812280814401927,-0.3858326884724411,-0.5373600858831861,-0.9262396945146483,-0.5472448770201928,0.04140592908690477,1.1721551493873397,0,1,4,1
0.39507358579103113,0.27664534600146673,-0.03670412456116877,-0.9804669564028147,0.19540155617905694,0.6796087143208644,-1.6063257129878727,-0.5568010242753574,-0.27912507204968773,0.8923532205533861,1,2,4,1
-0.001165573681373713,0.9222881666294866,-0.6909216304566328,1.1132991663666179,-0.3859109566050978,0.09366077348187714,-0.07101911595576382,-0.5998036869235983,-0.6221531885575832,1.9071572311004117,1,0,4,1
1.4921237959720925,-0.6191113600950656,-0.46694977909130136,-1.5848937805230474,-0.38589336263725516,-0.5091895118043887,-0.20544779756346393,-0.543422418118127,-1.1019976179818682,-1.3084768763942776,1,11,4,1
-0.8258752869414765,-0.11306698717040088,-0.5460875170362588,0.9908336006951985,-0.3859308605030729,-0.5035553969886292,1.0933675737747444,-0.4478609455664806,0.6201248279487047,-0.16421227190915466,1,2,4,0
-1.05650126279768,0.9862707884935241,-0.5879983260076869,-0.601218753033257,-0.3856952476295567,-0.5204577414359076,-0.009662450347522321,2.4562522052780524,2.870118460569572,-0.4481903489346595,1,1,4,0
1.3561013979442522,-1.096072723081531,-0.8303700447263282,-1.1463880453769963,-0.3859308605030729,-0.6776495447955976,-0.5271235201697777,-0.5529785653732916,-0.39622996256394766,-1.6864182877296925,1,5,4,1
-0.8823541522095582,0.0032650525823949735,-2.4988077680170084,0.8841700434975104,-0.3859308605030729,-0.6359570951589772,0.7147036212992874,-0.16977706044118976,1.2876332824608814,1.0886321855563088,1,8,4,0
-1.0142367381235078,-0.5202291263051886,-0.10336168713713151,0.27974321937727814,-0.3859308605030729,-0.7182151714690659,0.18096020008584868,-0.4927748376657544,0.2282589296394681,-0.406428867019144,1,0,4,1
-0.879101442691501,1.2363846739620372,1.967645604963197,-0.7710903441258716,-0.374381209840514,-0.8466729892683823,-1.2054224512951892,-0.6122266783553123,-0.43470073508760276,0.938290850660453,0,0,4,1
-1.0021130026471132,0.6198248632722158,-0.1938353300932906,1.014536613405796,-0.38499148891585144,-0.5711647747777431,0.33683392986730315,2.427583763512558,2.9472715772347935,1.5939461167340456,1,7,4,0
-0.4624589235149199,-0.3166480567377948,-0.23586819456955002,0.019010079560706987,-0.3859308605030729,-0.8720265059393,0.4424706486491294,-0.6819865533180142,-0.08507863648811811,-0.43148575616845347,0,9,4,0
-1.0142367381235078,1.288734091850795,-0.23123008538596276,0.6905954396942989,-0.3854611747094622,-0.7137078796164583,0.5457245843005388,1.643979688589058,0.1952890191815242,0.5206760315052987,0,11,4,0
1.548306960374896,-1.8638641854499869,0.5979845005612964,-2.089767951258771,-0.3859308605030729,-0.5711647747777431,-0.8726270740802627,-0.6017149163746311,-2.2799931245792435,-1.6647023171336244,1,9,4,1
-1.039578302277825,-0.36899747462655386,-0.16019378157417918,0.6273874057993726,-0.3645255079417971,-0.5655306599619836,0.5778921565611701,-0.6007593016491147,0.6189611840501884,-0.7071115368108554,1,0,4,1
-0.8723003227901089,-0.38063067860183286,-1.4965184762190464,0.6826944354574331,-0.38571141714048424,-0.2218496562006546,0.7417084967773484,-0.3905240620354928,0.9738020492248347,1.418547892688881,1,8,4,1
-0.5511691830982942,0.16031330624867024,-0.06599744572066717,0.3390007511537716,-0.3858958650615653,-0.6934250662797241,0.0727421329127372,0.545022754245125,-0.4600893292370358,0.47891454958978324,1,10,4,1
-0.6576214945983433,1.1026028282463207,-0.011896343204218573,1.0816951494191551,-0.3859308605030729,0.08239254385035813,0.5969544216045074,1.9211079589888322,0.6917770825482151,1.1429221120464783,1,1,4,0
-1.0505192342931078,0.7943229229014105,1.120321033486602,-0.2022180390715352,-0.3852802301824154,-0.7497662144373191,-0.29639068704105137,-0.5204876647057318,-0.5073050619677175,-1.5841026570366796,1,1,4,0
0.10528673781867516,-0.3399144646883547,0.710473905201391,0.4891198316542212,-0.3859308605030729,2.4374525368378266,0.06996221926058366,-0.448816560291997,1.115449247416879,1.2097404831113037,1,0,4,1
-1.056621317348983,-1.4916016582410385,0.20719328796786313,1.496497871854609,2.744024469050381,0.651438140242067,0.9750226782973598,1.4241883017202712,-0.2231291171756606,-1.387823692033757,0,1,4,0
-0.713804659001147,1.0211704004193638,0.4427604122921627,0.8328135159578831,-0.38458725114266185,-0.7182151714690659,0.029057775521756223,-0.13537493032259704,0.08971478184346506,0.6668412182096028,0,5,4,1
1.8824489381389398,0.10796388835991183,-2.0221505077747954,-1.5177352445096883,3.1174631738064518,-0.5091895118043887,-2.2415359825049075,-0.43543795413476655,-1.2094759998811344,1.3767864107733656,0,9,4,1
-1.056725699754426,-0.8866750515264973,-0.2716609713613121,1.5834089184601325,-0.38592304523945786,-0.07536267099090767,1.2732677001212382,0.6883649630725946,-1.4248206449791734,-0.8866859090475717,1,7,5,0
1.6665873064860617,-0.4853295143793497,0.7395688861655386,-0.5696147360857939,2.924968996097137,0.61763345134751,-0.5380446095175229,-0.6628742588076849,0.7755241813050255,-0.9869134656448086,0,9,4,1
-0.13718797170921435,-0.4446133004658709,0.047102236443583655,0.9710810901030341,2.9981167836266764,-0.7525832718451988,-0.1258231279553576,-0.671474791337333,1.5718444891892571,0.4413292158658193,1,2,4,1
-0.6369224340288894,0.9979039924688045,0.4108276408406887,0.686644937575866,-0.3859308605030729,-0.771739262218781,0.35947036960626594,1.4719690379960946,0.5831350567504322,-0.1349792345682936,1,0,4,0
-1.0425057408440763,-1.032090101217493,-0.8406532210083605,0.08221811345563333,-0.38590379582168693,-0.41340955993647727,-0.010059580869258643,0.9368247917068748,0.8650189756817775,-0.4899518308501749,1,2,4,0
0.2472231531520741,0.8175893308519698,-1.6582877909347555,-0.30888159626922296,-0.3857972695437426,-0.45848247846255324,0.09656996421690843,-0.5529785653732916,-0.11914166697194059,0.14482269426565988,1,2,4,1
-0.6132663648066562,0.8699387487407283,-0.07942355125210393,1.0026851070504972,-0.38592246775692474,0.9387779958458011,0.7687133722554094,-0.6294277434146086,0.62206423444623,1.0802798891732053,1,2,4,1
0.39507358579103113,0.3406279678655048,0.2578463224728291,-0.747387331415274,-0.38434855836230236,-0.771739262218781,-1.332305652989902,-0.6017149163746311,-1.3465744082880735,1.4352524854550868,1,7,4,1
1.3708864412081478,-0.32246465872543456,-0.13253295279179866,-1.5848937805230474,-0.3859308605030729,-0.5829964158908381,-0.6845857720381767,-0.5319550414119294,-0.1035206291827756,0.14899884245721096,1,0,3,1
-0.7256326936122636,-0.20613261897263807,0.09592443837608097,0.4259117977592953,-0.38445250521826535,1.0176556032664341,0.5137555773007755,-0.6466288084739049,0.15999182092654834,0.5958466989532266,1,0,4,1
