liveness,instrumentalness,duration,time_signature,valence,danceability,loudness,energy,acousticness,speechiness,label
2.443086651653586,-0.3859308605030729,-1.601577752002539,4,1.3767864107733656,0.7128904950744537,0.06559378352148552,0.971081090103034,0.5133539319021969,0.1914453058040336,1
-0.5711647747777431,-0.3859131510387237,0.5241409201383942,4,0.4162723267165101,2.2193904098731663,1.1356619743396486,0.7617044778260911,-1.0500165428221353,-0.5692240157070715,0
-0.8269535874132242,-0.3859219287732272,0.024964419254816902,4,0.036242841285319634,1.009537196444084,0.9003621402109562,0.9315760689187051,-0.7977837047400747,1.9880009897749849,0
-0.8213194725974647,-0.3837903252469453,-0.8969665795498754,4,0.040418989476871184,1.0618866143328425,0.228020166911587,0.2836937214957106,-0.48315798408437394,-0.4851299198616227,0
-0.4753848229098317,-0.3859308605030729,-0.09771662003868653,4,0.20328876894738154,0.6198248632722158,0.8374169525157701,1.0777446473007224,-0.7404177368761593,-0.5128427469016001,1
-0.4979212821728696,-0.3859308605030729,-0.22039765933218994,4,1.067751444598551,0.5383924354452588,0.9430536712975964,0.8723185371422116,0.2945352915965404,-0.6619186440821684,0
-0.8117414774106735,-0.3645255079417971,-0.24990457762514295,4,0.6000228471447776,0.7594233109755716,-1.156575397121638,-1.0713285051267716,0.4630847848049514,-0.5940699985704995,0
0.5162193846638391,-0.3857445261390503,-1.3462071220193703,4,1.2640304096014738,1.3469001117271933,0.1293332322601441,0.18888167065332154,-1.0476213658133844,-0.052236449202664716,1
-0.31762960806856594,3.0096664342892354,2.5588061856752202,4,-0.7781060560672315,-1.1018893250691706,-1.5936175362923146,-0.9409619352184856,1.7168564535833075,-0.5577566390008739,1
-0.5486283155147051,3.1482622422399413,-2.4028263704053394,4,-1.920282586456579,-1.4276190363770005,-2.1357006984622138,-1.2056455771534895,1.6843293584027372,-0.5912031543939501,1
-0.34016606733160376,-0.3859308605030729,0.2468613270380172,4,1.3976671517311232,1.5504811812945871,0.5604184136047777,-0.07185146916324918,-0.6901485897789139,1.3381829764237894,0
-0.5767988895935027,-0.3858419281929712,0.3601746063357227,3,-1.425409025757721,-0.7528932058107813,0.35351341178022305,0.33109974691690536,-0.09578985057030634,-0.5663571715305221,1
-0.4528483636467937,-0.3859308605030729,0.1998699576779885,3,-0.27279212488949445,-0.5842117481692267,-0.3599315705188418,-0.19826753695310187,0.8120118058328902,-0.5711352451581044,1
-0.007753293201793839,-0.3617920906183249,1.10613208104997,4,0.29516402916151513,0.8815719527160079,-0.2270914109980859,-0.3760401322825822,-0.9796397368859918,-0.5568010242753574,1
3.2374968406756746,-0.3859308605030729,-1.1732544716734985,3,0.023714396710664984,0.06724767444643305,-0.7018609497337011,-0.4787531873618375,0.3950735857910311,2.580482119595192,0
-0.5486283155147051,2.632377845978979,1.476372198017443,4,-0.3270820513796648,-1.003007091279294,-0.3581444831710285,-0.8817044034419924,1.5571779863332338,-0.3618556202699989,1
0.6908769439523835,-0.3859308605030729,0.8024274711536289,4,1.3057918915169893,0.10214728637227198,-0.4383648485617391,-1.1740415602060266,1.527607899805443,0.04810309697656405,1
-0.6207449851564266,3.2599088653113446,0.3717698792946908,3,-1.1831924306477313,-0.014184753380524504,-3.428757677235246,-2.2268503747683925,1.8765349208333812,-0.5539341800988081,1
-0.5880671192250215,-0.2323205066910399,-0.6844984595148886,4,-0.15168382733449978,1.0560700123452027,0.7494525419512041,0.8920710477343762,-0.8007407133928538,1.1279477368101678,0
0.21761129942858595,-0.3859308605030729,1.3079356013503272,5,-1.7273445400068974,-1.3520032105376827,0.7303902769078671,0.9750315922214671,-1.0556289452451102,0.1914453058040336,0
2.1388444516025733,-0.16764246298071026,-1.2077504087264286,4,-0.24773523574018566,0.9746375845182452,1.0492860858620274,1.5834089184601323,-1.0083227208179495,-0.11626263581226776,0
-0.5373600858831861,-0.3858326884724411,0.13090859744833608,4,1.1721551493873397,1.3469001117271933,-0.9262396945146484,-0.2812280814401927,0.7410435981661907,-0.5472448770201928,1
0.6796087143208644,0.1954015561790569,-0.03670412456116877,4,0.8923532205533861,0.27664534600146673,-1.6063257129878727,-0.9804669564028148,0.3950735857910311,-0.5568010242753574,1
0.09366077348187714,-0.3859109566050978,-0.6909216304566328,4,1.907157231100412,0.9222881666294866,-0.07101911595576382,1.113299166366618,-0.0011655736813737131,-0.5998036869235983,1
-0.5091895118043887,-0.3858933626372552,-0.4669497790913014,4,-1.3084768763942776,-0.6191113600950656,-0.20544779756346396,-1.5848937805230474,1.4921237959720923,-0.543422418118127,1
-0.5035553969886292,-0.3859308605030729,-0.5460875170362588,4,-0.16421227190915466,-0.11306698717040088,1.0933675737747444,0.9908336006951984,-0.8258752869414765,-0.4478609455664806,0
-0.5204577414359076,-0.3856952476295567,-0.5879983260076869,4,-0.4481903489346595,0.986270788493524,-0.00966245034752232,-0.601218753033257,-1.05650126279768,2.4562522052780524,0
-0.6776495447955976,-0.3859308605030729,-0.8303700447263282,4,-1.6864182877296925,-1.096072723081531,-0.5271235201697777,-1.1463880453769963,1.3561013979442522,-0.5529785653732916,1
-0.6359570951589772,-0.3859308605030729,-2.4988077680170084,4,1.0886321855563088,0.003265052582394973,0.7147036212992874,0.8841700434975104,-0.8823541522095582,-0.16977706044118976,0
-0.7182151714690659,-0.3859308605030729,-0.10336168713713152,4,-0.406428867019144,-0.5202291263051886,0.18096020008584868,0.2797432193772781,-1.0142367381235078,-0.4927748376657544,1
-0.8466729892683823,-0.374381209840514,1.9676456049631967,4,0.938290850660453,1.2363846739620372,-1.2054224512951892,-0.7710903441258716,-0.8791014426915009,-0.6122266783553123,1
-0.5711647747777431,-0.38499148891585133,-0.1938353300932906,4,1.5939461167340456,0.6198248632722158,0.33683392986730315,1.0145366134057958,-1.0021130026471132,2.427583763512558,0
-0.8720265059393001,-0.3859308605030729,-0.23586819456955,4,-0.4314857561684535,-0.3166480567377948,0.4424706486491294,0.019010079560706987,-0.4624589235149199,-0.6819865533180142,0
-0.7137078796164583,-0.3854611747094622,-0.2312300853859628,4,0.5206760315052987,1.2887340918507948,0.5457245843005388,0.6905954396942989,-1.0142367381235078,1.6439796885890583,0
-0.5711647747777431,-0.3859308605030729,0.5979845005612964,4,-1.6647023171336244,-1.8638641854499869,-0.8726270740802627,-2.089767951258771,1.548306960374896,-0.6017149163746311,1
-0.5655306599619836,-0.3645255079417971,-0.16019378157417918,4,-0.7071115368108554,-0.36899747462655386,0.5778921565611701,0.6273874057993726,-1.0395783022778249,-0.6007593016491147,1
-0.2218496562006546,-0.3857114171404841,-1.4965184762190464,4,1.4185478926888808,-0.3806306786018329,0.7417084967773484,0.6826944354574331,-0.8723003227901089,-0.3905240620354928,1
-0.6934250662797241,-0.3858958650615653,-0.06599744572066718,4,0.4789145495897832,0.16031330624867024,0.0727421329127372,0.3390007511537716,-0.5511691830982942,0.545022754245125,1
0.08239254385035813,-0.3859308605030729,-0.011896343204218571,4,1.1429221120464783,1.1026028282463207,0.5969544216045074,1.0816951494191551,-0.6576214945983433,1.921107958988832,0
-0.7497662144373191,-0.3852802301824154,1.120321033486602,4,-1.5841026570366796,0.7943229229014105,-0.29639068704105137,-0.2022180390715352,-1.0505192342931078,-0.5204876647057318,0
2.4374525368378266,-0.3859308605030729,0.710473905201391,4,1.2097404831113037,-0.3399144646883547,0.06996221926058366,0.4891198316542212,0.10528673781867516,-0.44881656029199707,1
0.651438140242067,2.7440244690503808,0.20719328796786315,4,-1.387823692033757,-1.4916016582410383,0.9750226782973598,1.4964978718546091,-1.056621317348983,1.4241883017202712,0
-0.7182151714690659,-0.38458725114266185,0.4427604122921627,4,0.6668412182096028,1.0211704004193638,0.029057775521756226,0.8328135159578831,-0.713804659001147,-0.13537493032259704,1
-0.5091895118043887,3.117463173806452,-2.0221505077747954,4,1.3767864107733656,0.10796388835991184,-2.2415359825049075,-1.5177352445096883,1.88244893813894,-0.43543795413476655,1
-0.07536267099090767,-0.38592304523945786,-0.2716609713613121,5,-0.8866859090475717,-0.8866750515264973,1.2732677001212382,1.5834089184601323,-1.0567256997544259,0.6883649630725946,0
0.61763345134751,2.9249689960971366,0.7395688861655386,4,-0.9869134656448086,-0.4853295143793497,-0.5380446095175229,-0.5696147360857939,1.6665873064860617,-0.6628742588076849,1
-0.7525832718451988,2.9981167836266764,0.047102236443583655,4,0.4413292158658193,-0.4446133004658709,-0.1258231279553576,0.971081090103034,-0.13718797170921435,-0.671474791337333,1
-0.7717392622187809,-0.3859308605030729,0.4108276408406887,4,-0.1349792345682936,0.9979039924688043,0.35947036960626594,0.686644937575866,-0.6369224340288894,1.4719690379960946,0
-0.4134095599364773,-0.3859037958216869,-0.8406532210083605,4,-0.4899518308501749,-1.032090101217493,-0.010059580869258644,0.08221811345563332,-1.0425057408440763,0.9368247917068748,0
-0.4584824784625533,-0.3857972695437426,-1.6582877909347555,4,0.14482269426565988,0.8175893308519698,0.09656996421690844,-0.30888159626922296,0.2472231531520741,-0.5529785653732916,1
0.9387779958458012,-0.3859224677569248,-0.07942355125210393,4,1.0802798891732053,0.8699387487407283,0.7687133722554094,1.0026851070504972,-0.6132663648066562,-0.6294277434146086,1
-0.7717392622187809,-0.3843485583623024,0.2578463224728291,4,1.4352524854550868,0.3406279678655048,-1.332305652989902,-0.747387331415274,0.3950735857910311,-0.6017149163746311,1
-0.5829964158908381,-0.3859308605030729,-0.13253295279179866,3,0.14899884245721096,-0.32246465872543456,-0.6845857720381767,-1.5848937805230474,1.3708864412081478,-0.5319550414119294,1
1.017655603266434,-0.38445250521826535,0.09592443837608096,4,0.5958466989532266,-0.20613261897263807,0.5137555773007755,0.4259117977592953,-0.7256326936122636,-0.6466288084739049,1
0.6627063698735861,-0.3858995994486129,-0.15348072880846078,4,-0.7321684259601645,-0.16541640505915994,0.17996737378150826,0.2362876960745163,-0.24068327455648425,4.472599276117791,0
3.7783718629885863,2.932668763205509,1.78682037455571,4,-1.920700201275734,0.03816466450823392,-0.3644985715188079,0.6313379079178054,-1.0562292180016244,-0.5845138513153348,1
-0.5903207651513254,-0.385814209031381,-0.7800221489834405,3,0.06547587862618047,-0.1188835891580407,-1.0555056793397777,-0.861951892849828,1.2141649826108536,0.3825682509073263,1
0.7753886661887759,-0.3859308605030729,-0.13883406822871158,4,1.5939461167340456,0.5558422414081784,1.1894731600349022,1.1528041875509472,-0.21702720533425127,-0.4497721750175135,0
-0.5260918562516671,-0.3859308605030729,-0.8992398633273573,4,-0.5651224982981026,-0.991373887304014,0.3491449760411249,0.0980201219293649,1.332445328722019,-0.2118241083639142,1
-0.2838249191740089,-0.3859076842040767,-0.5363230766497593,4,1.6649406359904215,0.7594233109755716,0.6736006122995919,1.3345272849988603,-0.8530797665470445,-0.5137983616271166,0
-0.4584824784625533,2.4167843669445466,0.4547676225799362,4,-0.0973939008443299,0.8292225348272502,-0.4246638455618405,-1.3636656618908054,1.1343257489858165,-0.4889523787636885,1
0.2570501031389024,-0.3859308605030729,-0.5717191730508199,4,-0.5442417573403449,-1.5381344741421568,0.3417980613890056,-0.2654260729664611,1.05448651536078,-0.5137983616271166,1
0.3246594809280164,-0.3859308605030729,-2.110839088972798,3,0.6543127736349482,0.6256414652598562,0.5691552850829741,0.5957833888519094,1.1106696797635836,0.41123669267282004,1
0.6796087143208644,-0.3844717546360363,0.4567967953477557,4,-0.24773523574018566,0.5151260274946996,0.977604026688645,1.1804577023799776,-1.0539759774082067,-0.3284091048769226,1
-0.2669225747267305,2.1742417030308103,1.528444127766072,4,-1.7574128069860686,-1.875497389425267,-2.6841379489798913,-2.113866014181212,1.8528788516111483,-0.4832186904105898,1
0.8937050773197255,-0.3857907247417005,-0.6201294376545117,4,-1.0370272439434272,0.7826897189261309,1.1525400215134365,1.405636323130652,-1.0436294041321323,-0.4526390191940629,0
-0.6883543629455406,3.013516317843421,0.058499169207201,4,0.14064654607410831,-0.5667619422063073,-0.2231201057807241,0.5760308782597449,1.2348640431803075,-0.6686079471607836,1
0.459878236506244,-0.3859308605030729,-0.2616524199651501,4,0.7378357374659792,1.1375024401721603,0.3487478455193889,-0.5538127276120626,-1.0443390862087996,3.4309792253048443,0
-0.7323004585084645,-0.38577763513761626,-0.7629343783070663,4,-0.6653500548953399,-1.7417155437095508,-0.11033503760764632,0.07431710921876754,-0.9429728295915306,-0.056058908104730534,1
0.6796087143208644,-0.3859013703950478,0.2169577283543626,4,-0.928447390963087,0.0323480625205941,0.7657348933423878,0.8525660265500477,-1.0151238407193417,1.7873218974165277,0
0.22324541424434546,-0.38096451071817256,-0.15470128385677326,4,1.0259899626830356,-0.04908436530636345,0.872960134211159,1.243665736274904,-1.0444277964683828,-0.2729834507969677,0
-0.661310611829895,0.8691311781616577,-0.09223937925938447,4,0.13229424969100526,-1.2065881608466873,-2.840408809283082,-1.83377541398432,1.5660490122915716,-0.595025613296016,1
-0.08663090062242666,-0.3859308605030729,0.006991746168416327,4,-0.1349792345682936,0.32317816190258536,0.5798778091698512,0.6155358994440738,-0.9281877863276348,-0.6217828256104769,1
-0.4810189377255912,-0.3859308605030729,-0.4420657130438316,3,-1.0787887258589428,0.20684612214978884,0.322140100563064,-0.5577632297304954,0.4394287155827184,-0.6380282759442569,1
-0.5091895118043887,-0.3859308605030729,-0.18643571511289647,4,-1.1873685788392827,0.5849252513463775,-1.1472428298608377,-1.9787588417308069,1.53647892576378,-0.5185764352546989,1
-0.3570684117788823,-0.3859308605030729,-1.7305751636710591,4,1.7818727853538652,1.3061838978137146,0.4913177028226808,0.05061409650817016,1.0012603596107552,0.3538998091418324,1
-0.805543951113338,2.6477773801957243,4.021031133553515,3,-1.9148535938075617,-2.684005065707201,-4.037161636535089,-2.3107985447850914,1.5394359344165591,-0.5587122537263903,1
0.5669264180056746,-0.3859308605030729,-2.6244944241169814,4,1.6524121914157672,0.5151260274946996,-0.2985749049106003,-0.4471491704143741,-0.012993608292490454,1.233065356616979,0
0.5556581883741555,-0.3858692623662059,-0.14737795356689862,4,0.988404628959072,0.1254136943228313,0.44207351812739343,0.5088723422463857,-0.5984813215427605,-0.60744860472773,1
1.6036035441054213,-0.3857349014301648,0.6044839561935601,4,-0.2853205694641493,-0.5493121362433878,0.12178775234715646,-0.2338220560189979,1.0249164288329886,-0.7135218392600574,1
0.3810006290856114,-0.3623310743159109,-0.4909641996668485,3,0.6083751435278812,-1.0146402952545732,-2.466510423068459,-1.6955078398391683,1.3235743027636822,-0.5778245482367197,1
-0.4190436747522368,-0.3794630561320399,0.051206352793534214,4,0.8130064049139071,-0.0025515494052448517,1.0069916852971228,1.2278637278011724,-0.8371119198220373,-0.4535946339195794,0
-0.37960487104192026,-0.3859308605030729,-0.2885504018423354,4,0.3953915857587527,1.0037205944564442,0.990312203384203,0.6708429291021344,-0.48315798408437394,0.7265895520932529,0
-0.8207560611158886,-0.3859308605030729,1.1685634717711508,3,-0.3103774586134586,-1.061173111155692,0.1648764139555331,-0.4115946513484783,1.1224977143747,-0.596936842747049,1
-0.3965072154891988,-0.3859308605030729,-2.3439498462623685,4,-0.865805168089814,0.5616588433958175,-0.4077857983880521,-1.56119076781245,-0.2051991707231345,-0.3398764815831202,1
-0.7373711618426481,3.12901282446901,2.0121958642266007,4,-0.782282204258783,-1.3403700065624031,-2.2772777294611646,-1.7982208949184235,1.5601349949860133,-0.5730464746091373,1
-0.5486283155147051,3.23295968043204,-0.15795101167290507,4,-0.09321775265277836,-2.241943314646575,-1.1931114051213672,-1.1226850326663989,-0.8817627504790023,-0.6619186440821684,0
-0.3908731006734393,-0.3859308605030729,0.3628140566276983,4,-0.3103774586134586,-0.6714607779838238,0.025880731347866705,0.3113472363247409,-0.18154310150090136,2.0644501678163016,1
-0.6770861333140216,-0.3859308605030729,-0.7914190817470578,4,0.4120961785249585,1.0386202063822831,-0.04123432682554953,-0.5498622254936294,1.0515295067080006,-0.5778245482367197,1
-0.6646910807193507,-0.3851839830935607,-0.19903794598672234,4,-0.29367286584725216,-0.13633339512096082,-0.11490203860761244,-0.1706140221240716,-0.25842532647315913,-0.6982320036517939,1
-0.7120176451717304,0.11840388509533115,2.1030509306353573,4,0.4705622532066802,1.2771008878755157,0.4674898715185094,0.8328135159578831,-1.0542214091263875,-0.05128083447714822,0
-0.4472142488310342,0.03755633045741905,-0.6042164512121384,4,0.8547678868294225,1.3585333157024728,0.8511179555156687,1.0816951494191551,-1.0530918318210258,0.5736911960106189,0
-0.08099678580666733,-0.3768836341507351,-0.15428934652796775,4,1.7526397480130045,-0.2468488328861175,1.0858220938617569,1.243665736274904,-0.9559836676637586,1.3859637126996127,0
-0.7238492862848254,-0.3858885117839769,1.544524940527588,4,-1.266715394478762,-1.5497676781174368,-1.1128910397306573,-1.608596793233645,1.376800458513706,-0.6217828256104769,1
-0.7063835303559709,3.190610961335991,0.9627168628732592,4,-0.7154638331939582,-1.1367889369950095,-2.8169781085006464,-1.7942703927999906,1.8706209035278232,-0.6227384403359935,1
-0.6460985018273444,-0.3848682926421175,0.6699972484117299,4,0.9591715916182108,2.0099927383181333,-0.3837594018230129,-0.21802004754526635,-0.9891021645748852,-0.11817386526330073,1
-0.4641165932783127,-0.3607141232231527,-0.583314446009788,4,0.4120961785249585,0.2417457340756278,0.6416316052998287,0.3350502490353387,-1.0520864488790809,-0.5395999592160611,0
-0.29509314880552795,-0.3859235457243199,-0.24807374505267435,4,1.2849111505592314,0.8757553507283681,1.0274439071665369,0.5957833888519094,-0.9068973240276248,0.44946128169347854,0
-0.40214133030495824,-0.3859308605030729,-0.11930518745571267,4,-0.7948106488334377,0.5209426294823387,-0.6853800330816487,-0.8777539013235593,0.8327108664023442,-0.6036261458256642,1
-0.5260918562516671,-0.3859308605030729,-0.8296834825116526,4,-0.2644398285063916,0.6721742811609749,0.2603863044330867,-0.9212094246263214,0.9332491605968348,-0.20513480528529887,1
-0.2443861154636925,-0.3828394040090613,1.3950069471093147,4,1.5187754492861176,0.6023750573092963,0.7560051955598512,1.1567546896693799,-0.16380104958422667,-0.5644459420794892,1
-0.4922871673571103,2.2050407714643003,0.4205920812271881,4,-0.5191848681910358,-0.24103223089847706,-0.2799097703889995,-0.4629511788881057,1.3472303719859149,-0.6638298735332013,1
-0.5598965451462241,-0.3846219000946496,1.1712334359393344,4,-0.4147811634022473,-0.4446133004658709,0.9968648569928502,0.686644937575866,-0.9997473957248901,2.4849206470435456,0
-0.7199054059137937,-0.3859308605030729,-0.5700866806737019,4,-0.13080308637674204,-0.7063603899096629,0.8763357436459167,-0.059999962807950925,0.7440006068189698,-0.6265608992380592,1
2.1388444516025733,-0.38570833723364095,0.6885039143317672,4,0.7127788483166695,0.4627766096059405,0.16706063182508218,0.8999720519712424,-1.0195593536985104,-0.13919738922466285,0
0.6345357957947885,-0.3859226602511025,0.9802013139403348,4,-0.9117427981968812,-0.05490096729400263,0.5151455341268523,0.3271492447984729,-0.4772439667788157,-0.2567380004631879,0
0.7303157476626997,-0.3654879788303437,-0.13868149884767253,4,-0.974385021070154,0.8117727288643299,0.6785647438212943,0.7063974481680305,-1.0210378580248998,-0.5319550414119294,1
-0.7537100948083507,3.1097634066980784,6.0766441751070035,4,-0.5233610163825871,-0.7703430117737011,-2.3233448699825634,-1.7982208949184235,1.8617498775694852,-0.5701796304325879,1
0.29085479203345943,-0.3773456201772375,-1.1398875480402573,4,0.3786869929925461,0.5907418533340166,0.7359501042121737,1.3858838125384878,-0.9651503944873742,2.561369825084863,0
-0.27255668954249,-0.3859308605030729,-0.038336616938286654,4,-0.13080308637674204,0.23011253010034816,1.2109182082086565,1.2239132256827394,-1.040287984354492,2.2555731129195946,0
-0.5373600858831861,-0.3859308605030729,-1.3294244901050742,4,-0.5943555356389636,0.026531460532954274,-0.7932009697330248,-1.154289049613862,0.8149688144856694,-0.6752972502393989,1
-0.43031190438375577,-0.3859308605030729,-0.8127787950925254,4,-0.9618565764954994,0.2999117539520261,0.2399340825636728,-0.4708521831249717,-0.4624589235149199,0.18188915854886886,1
-0.5711647747777431,-0.3859308605030729,-0.5394812628372677,4,0.1824080279896238,-0.9739240813410946,0.6106554246044058,0.6550409206284028,-1.0006344983207238,2.1791239348782776,0
-0.4472142488310342,1.6160085876737982,-1.0983123917071151,4,-1.2750676908618652,0.026531460532954274,1.0907862253834593,1.563656407867968,-1.0533875326863036,2.274685407429924,0
-0.5711647747777431,-0.3859262021439723,-1.81503757301428,3,-1.1539593933068704,-0.10143378319512188,-0.22927562886763514,-1.4742797212069263,1.6192751680415962,-0.4889523787636885,1
-0.5035553969886292,-0.3859308605030729,0.2051641152000437,4,-1.1080217631998035,-0.5434955342557479,0.4863535713009786,0.094069619810932,0.06388861667976731,-0.6600074146311355,1
-0.6624374347930468,-0.38590240986360747,-0.053974978494789695,4,0.6751935145927059,1.2014850620361976,0.8531036081243496,0.14542614735055967,-0.7552027801400552,-0.5214432794312482,0
0.17253838090250995,-0.3859308605030729,-0.05588209575777788,4,-0.19344530925001527,0.9222881666294866,0.19068989786838544,-0.06790096704481627,-0.4595019148621409,0.5545789015002897,0
-0.05282621172786983,-0.3835323830488148,1.3587869760506437,4,1.6858213769481791,0.6605410771856945,0.3265085363021621,0.7498529714707923,-0.5777822609733064,-0.5482004917457093,1
-0.7948391329633949,-0.1922817177275025,0.17728968928420852,4,1.940566416632824,1.6900796289979432,0.14184284369483402,0.3469017553906374,-0.4802009754315948,-0.52908819723538,1
-0.37960487104192026,-0.3859308605030729,-1.6788388865607158,4,0.30769247373617026,-0.6772773799714639,0.12734757965146318,-0.13505950305817552,-0.6871915811261348,2.408471469002229,1
-0.11480147470122415,-0.3618305894538667,0.3373959977465919,4,-0.9827373174532572,-0.4504299024535107,-0.4949559479091462,-0.3918421407563138,-0.6901485897789139,0.019434655211069983,1
-0.4415801340152747,-0.3853302786686198,1.7349315280643276,4,-0.6653500548953399,-1.2938371906612849,0.8739529605154994,1.377982808301622,-1.0563001862092911,-0.4144144301734044,0
-0.6004621718196925,-0.3627545615068714,-0.10851853221625156,4,-0.3939004224444896,-0.6365611660579849,1.0357836481229967,1.0777446473007224,-1.0509923556775524,-0.4268374216051184,0
0.8768027328724466,-0.3859308605030729,-1.4379013200238415,4,1.414371744497329,0.04979786848351357,0.1744075464772015,-1.1068830241926673,1.6518022632221665,-0.6332502023166746,1
-0.4584824784625533,-0.38582267877520027,0.44825291000956863,4,1.0343422590661386,0.6023750573092963,0.3211472742587235,0.9039225540896748,-0.5600402090566317,-0.5892919249429172,1
-0.002119178386034184,-0.373842226142928,0.8636535637646012,4,-0.2853205694641493,-0.6947271859343831,0.6857130932125457,0.7182489545233287,-1.0109840286054508,-0.6122266783553123,1
